idna_subject,checker_type,destination,source,tested_at,session_id
ads.ninemsn.com.au,AVAILABILITY,domains.list,domains.list,2022-10-15 11:44:55.148277,667b559f71fd466e8e1ddd7b
ads.nj.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:44:55.617204,667b559f71fd466e8e1ddd7b
ads.nola.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:44:56.077602,667b559f71fd466e8e1ddd7b
ads.nordichardware.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:16.626416,667b559f71fd466e8e1ddd7b
ads.nordichardware.se,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:19.179303,667b559f71fd466e8e1ddd7b
ads.nyi.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:42.635585,667b559f71fd466e8e1ddd7b
ads.nytimes.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:43.226443,667b559f71fd466e8e1ddd7b
ads.nyx.cz,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:45.792112,667b559f71fd466e8e1ddd7b
ads.nzcity.co.nz,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:47.846782,667b559f71fd466e8e1ddd7b
ads.o2.pl,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:54.806053,667b559f71fd466e8e1ddd7b
ads.oddschecker.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:55.686884,667b559f71fd466e8e1ddd7b
ads.okcimg.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:45:56.182932,667b559f71fd466e8e1ddd7b
ads.ole.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:46:16.727806,667b559f71fd466e8e1ddd7b
ads.oneplace.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:46:37.302574,667b559f71fd466e8e1ddd7b
ads.optusnet.com.au,AVAILABILITY,domains.list,domains.list,2022-10-15 11:46:59.791284,667b559f71fd466e8e1ddd7b
ads.outpersonals.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:00.181913,667b559f71fd466e8e1ddd7b
ads.p161.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:01.189916,667b559f71fd466e8e1ddd7b
ads.passion.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:01.604721,667b559f71fd466e8e1ddd7b
ads.phpclasses.org,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:02.824528,667b559f71fd466e8e1ddd7b
ads.pickmeup-ltd.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:03.130628,667b559f71fd466e8e1ddd7b
ads.planet.nl,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:29.088209,667b559f71fd466e8e1ddd7b
ads.pni.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:47:49.498863,667b559f71fd466e8e1ddd7b
ads.pof.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:49:54.635978,667b559f71fd466e8e1ddd7b
ads.powweb.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:50:15.319573,667b559f71fd466e8e1ddd7b
ads.primissima.it,AVAILABILITY,domains.list,domains.list,2022-10-15 11:50:38.914264,667b559f71fd466e8e1ddd7b
ads.printscr.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:50:42.501808,667b559f71fd466e8e1ddd7b
ads.prisacom.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:03.475973,667b559f71fd466e8e1ddd7b
ads.program3.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:04.111431,667b559f71fd466e8e1ddd7b
ads.psd2html.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:04.818792,667b559f71fd466e8e1ddd7b
ads.pushplay.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:06.028664,667b559f71fd466e8e1ddd7b
ads.quoka.de,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:08.331721,667b559f71fd466e8e1ddd7b
ads.rcs.it,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:29.844493,667b559f71fd466e8e1ddd7b
ads.recoletos.es,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:50.767926,667b559f71fd466e8e1ddd7b
ads.rediff.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:52.640054,667b559f71fd466e8e1ddd7b
ads.redlightcenter.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:54.086421,667b559f71fd466e8e1ddd7b
ads.rpgdot.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:56.048489,667b559f71fd466e8e1ddd7b
ads.s3.sitepoint.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:51:58.792260,667b559f71fd466e8e1ddd7b
ads.satyamonline.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:01.373555,667b559f71fd466e8e1ddd7b
ads.saymedia.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:02.654521,667b559f71fd466e8e1ddd7b
ads.scifi.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:24.953251,667b559f71fd466e8e1ddd7b
ads.seniorfriendfinder.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:25.404958,667b559f71fd466e8e1ddd7b
ads.sexinyourcity.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:45.928340,667b559f71fd466e8e1ddd7b
ads.shizmoo.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:46.413127,667b559f71fd466e8e1ddd7b
ads.shopstyle.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:47.605937,667b559f71fd466e8e1ddd7b
ads.sift.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:48.921663,667b559f71fd466e8e1ddd7b
ads.smartclick.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:49.965103,667b559f71fd466e8e1ddd7b
ads.soft32.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:52.778488,667b559f71fd466e8e1ddd7b
ads.space.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:53.865386,667b559f71fd466e8e1ddd7b
ads.stackoverflow.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:55.194125,667b559f71fd466e8e1ddd7b
ads.struq.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:52:56.180470,667b559f71fd466e8e1ddd7b
ads.sun.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:53:16.699090,667b559f71fd466e8e1ddd7b
ads.supplyframe.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:53:17.980047,667b559f71fd466e8e1ddd7b
ads.tahono.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:53:38.606708,667b559f71fd466e8e1ddd7b
ads.themovienation.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:53:41.069547,667b559f71fd466e8e1ddd7b
ads.thestar.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:53:41.662283,667b559f71fd466e8e1ddd7b
ads.tmcs.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:02.841569,667b559f71fd466e8e1ddd7b
ads.townhall.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:23.554306,667b559f71fd466e8e1ddd7b
ads.trinitymirror.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:25.183497,667b559f71fd466e8e1ddd7b
ads.tripod.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:27.635732,667b559f71fd466e8e1ddd7b
ads.tripod.lycos.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:30.528330,667b559f71fd466e8e1ddd7b
ads.tripod.lycos.de,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:32.944074,667b559f71fd466e8e1ddd7b
ads.tripod.lycos.es,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:35.183204,667b559f71fd466e8e1ddd7b
ads.tripod.lycos.it,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:36.999954,667b559f71fd466e8e1ddd7b
ads.tripod.lycos.nl,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:38.712021,667b559f71fd466e8e1ddd7b
ads.tso.dennisnet.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 11:54:41.540482,667b559f71fd466e8e1ddd7b
ads.uknetguide.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:01.983183,667b559f71fd466e8e1ddd7b
ads.ultimate-guitar.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:02.368859,667b559f71fd466e8e1ddd7b
ads.uncrate.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:03.672744,667b559f71fd466e8e1ddd7b
ads.undertone.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:04.400206,667b559f71fd466e8e1ddd7b
ads.usatoday.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:05.840634,667b559f71fd466e8e1ddd7b
ads.verticalresponse.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:06.863514,667b559f71fd466e8e1ddd7b
ads.vgchartz.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:08.822991,667b559f71fd466e8e1ddd7b
ads.videosz.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:09.329834,667b559f71fd466e8e1ddd7b
ads.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:09.719610,667b559f71fd466e8e1ddd7b
ads.virtualcountries.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:10.435690,667b559f71fd466e8e1ddd7b
ads.vnumedia.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:11.199226,667b559f71fd466e8e1ddd7b
ads.waps.cn,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:12.357892,667b559f71fd466e8e1ddd7b
ads.wapx.cn,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:33.462849,667b559f71fd466e8e1ddd7b
ads.weather.ca,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:36.086562,667b559f71fd466e8e1ddd7b
ads.web.de,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:37.126597,667b559f71fd466e8e1ddd7b
ads.webmasterpoint.org,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:38.789699,667b559f71fd466e8e1ddd7b
ads.websiteservices.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:40.083072,667b559f71fd466e8e1ddd7b
ads.whoishostingthis.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:55:41.203625,667b559f71fd466e8e1ddd7b
ads.wiezoekje.nl,AVAILABILITY,domains.list,domains.list,2022-10-15 11:56:02.236020,667b559f71fd466e8e1ddd7b
ads.wikia.nocookie.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:56:03.096179,667b559f71fd466e8e1ddd7b
ads.wineenthusiast.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:56:23.581724,667b559f71fd466e8e1ddd7b
ads.wwe.biz,AVAILABILITY,domains.list,domains.list,2022-10-15 11:56:44.603867,667b559f71fd466e8e1ddd7b
ads.xhamster.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:56:46.282540,667b559f71fd466e8e1ddd7b
ads.xtra.co.nz,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:07.293243,667b559f71fd466e8e1ddd7b
ads.yimg.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:08.108226,667b559f71fd466e8e1ddd7b
ads.yldmgrimg.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:08.618202,667b559f71fd466e8e1ddd7b
ads.youtube.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:09.553234,667b559f71fd466e8e1ddd7b
ads1.mediacapital.pt,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:31.417886,667b559f71fd466e8e1ddd7b
ads1.msn.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:32.012425,667b559f71fd466e8e1ddd7b
ads1.rne.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:32.828033,667b559f71fd466e8e1ddd7b
ads1.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:33.315399,667b559f71fd466e8e1ddd7b
ads10.speedbit.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:33.980808,667b559f71fd466e8e1ddd7b
ads180.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:34.603824,667b559f71fd466e8e1ddd7b
ads2.brazzers.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:35.208308,667b559f71fd466e8e1ddd7b
ads2.clearchannel.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:55.710110,667b559f71fd466e8e1ddd7b
ads2.gamecity.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:56.884371,667b559f71fd466e8e1ddd7b
ads2.net-communities.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:57.361058,667b559f71fd466e8e1ddd7b
ads2.rne.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:58.094776,667b559f71fd466e8e1ddd7b
ads2.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:57:58.469924,667b559f71fd466e8e1ddd7b
ads2.xnet.cz,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:00.560556,667b559f71fd466e8e1ddd7b
ads2004.treiberupdate.de,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:21.458429,667b559f71fd466e8e1ddd7b
ads3.gamecity.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:22.716084,667b559f71fd466e8e1ddd7b
ads3.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:23.121592,667b559f71fd466e8e1ddd7b
ads4.gamecity.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:24.331141,667b559f71fd466e8e1ddd7b
ads4.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:24.709475,667b559f71fd466e8e1ddd7b
ads4homes.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:25.234144,667b559f71fd466e8e1ddd7b
ads5.virtual-nights.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:25.725388,667b559f71fd466e8e1ddd7b
ads6.gamecity.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:26.580474,667b559f71fd466e8e1ddd7b
ads7.gamecity.net,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:27.592567,667b559f71fd466e8e1ddd7b
ads8.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:58:41.968973,667b559f71fd466e8e1ddd7b
adsatt.abc.starwave.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:59:02.658544,667b559f71fd466e8e1ddd7b
adsatt.abcnews.starwave.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:59:23.164818,667b559f71fd466e8e1ddd7b
adsatt.espn.go.com,AVAILABILITY,domains.list,domains.list,2022-10-15 11:59:44.026874,667b559f71fd466e8e1ddd7b
adsatt.espn.starwave.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:00:04.664220,667b559f71fd466e8e1ddd7b
adsatt.go.starwave.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:00:25.261737,667b559f71fd466e8e1ddd7b
adsby.bidtheatre.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:00:26.006173,667b559f71fd466e8e1ddd7b
adscale.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:00:46.455584,667b559f71fd466e8e1ddd7b
adscholar.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:00:47.241838,667b559f71fd466e8e1ddd7b
adscience.nl,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:07.696529,667b559f71fd466e8e1ddd7b
adscpm.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:08.466378,667b559f71fd466e8e1ddd7b
adsdaq.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:09.862892,667b559f71fd466e8e1ddd7b
adsdk.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:10.713404,667b559f71fd466e8e1ddd7b
adsend.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:12.255087,667b559f71fd466e8e1ddd7b
adserv.quality-channel.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:13.134706,667b559f71fd466e8e1ddd7b
adserve.ams.rhythmxchange.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:13.858452,667b559f71fd466e8e1ddd7b
adserver.71i.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:15.526249,667b559f71fd466e8e1ddd7b
adserver.adultfriendfinder.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:17.111233,667b559f71fd466e8e1ddd7b
adserver.aol.fr,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:18.441049,667b559f71fd466e8e1ddd7b
adserver.barrapunto.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:19.725369,667b559f71fd466e8e1ddd7b
adserver.beggarspromo.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:21.471531,667b559f71fd466e8e1ddd7b
adserver.betandwin.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:41.953261,667b559f71fd466e8e1ddd7b
adserver.bing.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:42.701029,667b559f71fd466e8e1ddd7b
adserver.bizhat.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:51.624245,667b559f71fd466e8e1ddd7b
adserver.break-even.it,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:52.021282,667b559f71fd466e8e1ddd7b
adserver.cams.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:52.845061,667b559f71fd466e8e1ddd7b
adserver.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:57.551724,667b559f71fd466e8e1ddd7b
adserver.digitoday.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:58.363270,667b559f71fd466e8e1ddd7b
adserver.finditquick.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:01:59.545828,667b559f71fd466e8e1ddd7b
adserver.friendfinder.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:02:01.047084,667b559f71fd466e8e1ddd7b
adserver.html.it,AVAILABILITY,domains.list,domains.list,2022-10-15 12:02:24.332723,667b559f71fd466e8e1ddd7b
adserver.irishwebmasterforum.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:02:25.333056,667b559f71fd466e8e1ddd7b
adserver.janes.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:02:46.078732,667b559f71fd466e8e1ddd7b
adserver.kyoceramita-europe.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:02:46.521362,667b559f71fd466e8e1ddd7b
adserver.news.com.au,AVAILABILITY,domains.list,domains.list,2022-10-15 12:03:07.485203,667b559f71fd466e8e1ddd7b
adserver.ngz-network.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:03:07.906631,667b559f71fd466e8e1ddd7b
adserver.nydailynews.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:03:28.949505,667b559f71fd466e8e1ddd7b
adserver.o2.pl,AVAILABILITY,domains.list,domains.list,2022-10-15 12:03:50.210987,667b559f71fd466e8e1ddd7b
adserver.oddschecker.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:03:51.150281,667b559f71fd466e8e1ddd7b
adserver.omroepzeeland.nl,AVAILABILITY,domains.list,domains.list,2022-10-15 12:03:55.368540,667b559f71fd466e8e1ddd7b
adserver.pl,AVAILABILITY,domains.list,domains.list,2022-10-15 12:07:08.841958,667b559f71fd466e8e1ddd7b
adserver.portugalmail.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:07:29.459004,667b559f71fd466e8e1ddd7b
adserver.quizdingo.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:07:40.284327,667b559f71fd466e8e1ddd7b
adserver.realhomesex.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:07:41.845371,667b559f71fd466e8e1ddd7b
adserver.sanomawsoy.fi,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:02.335650,667b559f71fd466e8e1ddd7b
adserver.sciflicks.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:03.720747,667b559f71fd466e8e1ddd7b
adserver.spankaway.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:05.298930,667b559f71fd466e8e1ddd7b
adserver.startnow.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:07.464612,667b559f71fd466e8e1ddd7b
adserver.theonering.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:28.568638,667b559f71fd466e8e1ddd7b
adserver.twitpic.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:29.295305,667b559f71fd466e8e1ddd7b
adserver.virginmedia.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:08:50.320166,667b559f71fd466e8e1ddd7b
adserver.yahoo.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:10.836485,667b559f71fd466e8e1ddd7b
adserver01.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:12.540168,667b559f71fd466e8e1ddd7b
adserver1-images.backbeatmedia.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:12.933955,667b559f71fd466e8e1ddd7b
adserver1.backbeatmedia.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:13.489534,667b559f71fd466e8e1ddd7b
adserver1.mindshare.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:34.267525,667b559f71fd466e8e1ddd7b
adserver2.mindshare.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:55.780798,667b559f71fd466e8e1ddd7b
adserverplus.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:09:57.924963,667b559f71fd466e8e1ddd7b
adserversolutions.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:04.791073,667b559f71fd466e8e1ddd7b
adservinginternational.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:08.719549,667b559f71fd466e8e1ddd7b
adsfac.eu,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:09.926152,667b559f71fd466e8e1ddd7b
adsfac.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:10.746584,667b559f71fd466e8e1ddd7b
adsfac.us,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:11.597192,667b559f71fd466e8e1ddd7b
adshost1.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:12.835035,667b559f71fd466e8e1ddd7b
adside.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:13.611083,667b559f71fd466e8e1ddd7b
adsk2.co,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:14.558223,667b559f71fd466e8e1ddd7b
adskape.ru,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:16.651602,667b559f71fd466e8e1ddd7b
adsklick.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:18.699842,667b559f71fd466e8e1ddd7b
adsmarket.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:19.150878,667b559f71fd466e8e1ddd7b
adsmart.co.uk,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:22.043226,667b559f71fd466e8e1ddd7b
adsmart.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:23.525929,667b559f71fd466e8e1ddd7b
adsmart.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:25.396221,667b559f71fd466e8e1ddd7b
adsmobi.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:26.308156,667b559f71fd466e8e1ddd7b
adsmogo.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:47.139000,667b559f71fd466e8e1ddd7b
adsnative.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:48.594266,667b559f71fd466e8e1ddd7b
adsoftware.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:52.702584,667b559f71fd466e8e1ddd7b
adsoldier.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:10:53.393945,667b559f71fd466e8e1ddd7b
adsolutions.yp.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:14.297960,667b559f71fd466e8e1ddd7b
adsonar.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:15.097051,667b559f71fd466e8e1ddd7b
adspace.ro,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:36.441736,667b559f71fd466e8e1ddd7b
adspeed.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:37.413901,667b559f71fd466e8e1ddd7b
adspirit.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:51.939159,667b559f71fd466e8e1ddd7b
adsponse.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:53.011176,667b559f71fd466e8e1ddd7b
adsrevenue.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:54.169832,667b559f71fd466e8e1ddd7b
adsrv.deviantart.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:11:55.103992,667b559f71fd466e8e1ddd7b
adsrv.iol.co.za,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:15.764243,667b559f71fd466e8e1ddd7b
adsrvr.org,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:17.159505,667b559f71fd466e8e1ddd7b
adsstat.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:17.746428,667b559f71fd466e8e1ddd7b
adstat.4u.pl,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:20.371873,667b559f71fd466e8e1ddd7b
adstest.weather.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:21.538184,667b559f71fd466e8e1ddd7b
adsupply.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:25.326271,667b559f71fd466e8e1ddd7b
adsupplyads.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:25.789130,667b559f71fd466e8e1ddd7b
adswitcher.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:27.328822,667b559f71fd466e8e1ddd7b
adsymptotic.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:27.889571,667b559f71fd466e8e1ddd7b
adsynergy.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:28.709347,667b559f71fd466e8e1ddd7b
adsys.townnews.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:29.493491,667b559f71fd466e8e1ddd7b
adsystem.simplemachines.org,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:50.653525,667b559f71fd466e8e1ddd7b
adtech.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:52.507641,667b559f71fd466e8e1ddd7b
adtech.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:54.230025,667b559f71fd466e8e1ddd7b
adtechus.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:12:55.997517,667b559f71fd466e8e1ddd7b
adtegrity.net,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:16.536897,667b559f71fd466e8e1ddd7b
adtheorent.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:17.890008,667b559f71fd466e8e1ddd7b
adthis.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:18.336991,667b559f71fd466e8e1ddd7b
adtiger.de,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:20.564199,667b559f71fd466e8e1ddd7b
adtilt.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:41.058079,667b559f71fd466e8e1ddd7b
adtoll.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:42.227151,667b559f71fd466e8e1ddd7b
adtology.com,AVAILABILITY,domains.list,domains.list,2022-10-15 12:13:43.540292,667b559f71fd466e8e1ddd7b
